2017-02-23 09:28:30,142Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Loaded file '/home/pdm/install/ovirt-engine-master/share/ovirt-engine/services/ovirt-engine/ovirt-engine.conf'.
2017-02-23 09:28:30,161Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Value of property 'PACKAGE_DISPLAY_VERSION' is '4.2.0_master'.
2017-02-23 09:28:30,162Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Value of property 'PACKAGE_NAME' is 'ovirt-engine'.
2017-02-23 09:28:30,162Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Value of property 'PACKAGE_VERSION' is '4.2.0_master'.
2017-02-23 09:28:30,162Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Value of property 'SENSITIVE_KEYS' is ',ENGINE_DB_PASSWORD,DWH_DB_PASSWORD,ENGINE_PKI_TRUST_STORE_PASSWORD,ENGINE_PKI_ENGINE_STORE_PASSWORD,ENGINE_EXTERNAL_PROVIDERS_TRUST_STORE_PASSWORD,ENGINE_HTTPS_PKI_TRUST_STORE_PASSWORD,ENGINE_SSO_CLIENT_SECRET'.
2017-02-23 09:28:30,162Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Value of property 'SSO_ALTERNATE_ENGINE_FQDNS' is ''.
2017-02-23 09:28:30,162Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Value of property 'SSO_AUTH_LOGIN_SEQUENCE' is 'NI'.
2017-02-23 09:28:30,162Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Value of property 'SSO_CALLBACK_CLIENT_POOL_SIZE' is '10'.
2017-02-23 09:28:30,162Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Value of property 'SSO_CALLBACK_CONNECT_TIMEOUT' is '0'.
2017-02-23 09:28:30,162Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Value of property 'SSO_CALLBACK_PREFIX_CHECK' is 'false'.
2017-02-23 09:28:30,162Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Value of property 'SSO_CALLBACK_READ_TIMEOUT' is '0'.
2017-02-23 09:28:30,163Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Value of property 'SSO_ENGINE_URL' is 'http://localhost:8080/ovirt-engine/'.
2017-02-23 09:28:30,163Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Value of property 'SSO_HOUSE_KEEPING_INTERVAL' is '60'.
2017-02-23 09:28:30,163Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Value of property 'SSO_TOKEN_HTTP_LOGIN_SEQUENCE' is 'Nb'.
2017-02-23 09:28:30,163Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Value of property 'SSO_TOKEN_TIMEOUT' is '360000'.
2017-02-23 09:28:30,163Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'AAA_JAAS_KEYTAB_FILE' is ''.
2017-02-23 09:28:30,165Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'AAA_JAAS_PRINCIPAL_NAME' is ''.
2017-02-23 09:28:30,165Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'AAA_JAAS_TICKET_CACHE_FILE' is ''.
2017-02-23 09:28:30,165Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'AAA_JAAS_USE_KEYTAB' is 'false'.
2017-02-23 09:28:30,165Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'AAA_JAAS_USE_TICKET_CACHE' is 'false'.
2017-02-23 09:28:30,165Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'AAA_KRB5_CONF_FILE' is ''.
2017-02-23 09:28:30,165Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'DASHBOARD_CACHE_UPDATE' is 'true'.
2017-02-23 09:28:30,166Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'DASHBOARD_INVENTORY_CACHE_UPDATE_INTERVAL' is '60'.
2017-02-23 09:28:30,166Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'DASHBOARD_UTILIZATION_CACHE_UPDATE_INTERVAL' is '300'.
2017-02-23 09:28:30,166Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'DWH_DB_DATABASE' is 'ovirt_engine_history'.
2017-02-23 09:28:30,166Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'DWH_DB_DRIVER' is 'org.postgresql.Driver'.
2017-02-23 09:28:30,166Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'DWH_DB_HOST' is 'localhost'.
2017-02-23 09:28:30,166Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'DWH_DB_PASSWORD' is '***'.
2017-02-23 09:28:30,166Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'DWH_DB_PORT' is '5432'.
2017-02-23 09:28:30,166Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'DWH_DB_SECURED' is 'False'.
2017-02-23 09:28:30,166Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'DWH_DB_SECURED_VALIDATION' is 'False'.
2017-02-23 09:28:30,166Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'DWH_DB_URL' is 'jdbc:postgresql://localhost:5432/ovirt_engine_history?sslfactory=org.postgresql.ssl.NonValidatingFactory'.
2017-02-23 09:28:30,167Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'DWH_DB_USER' is 'engine_history'.
2017-02-23 09:28:30,167Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_AJP_ENABLED' is 'false'.
2017-02-23 09:28:30,167Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_AJP_PORT' is 'None'.
2017-02-23 09:28:30,167Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_API_DEFAULT_VERSION' is '4'.
2017-02-23 09:28:30,167Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_API_DEPRECATED_VERSIONS' is '3:4.0:4.2'.
2017-02-23 09:28:30,167Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_API_SUPPORTED_VERSIONS' is '3, 4'.
2017-02-23 09:28:30,167Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_APPS' is 'engine.ear restapi.war apidoc.war'.
2017-02-23 09:28:30,167Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_CACHE' is '/home/pdm/install/ovirt-engine-master/var/cache/ovirt-engine'.
2017-02-23 09:28:30,167Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_DB_CHECK_INTERVAL' is '1000'.
2017-02-23 09:28:30,167Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_DB_CONNECTION_TIMEOUT' is '300000'.
2017-02-23 09:28:30,167Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_DB_DATABASE' is 'engine-master'.
2017-02-23 09:28:30,168Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_DB_DRIVER' is 'org.postgresql.Driver'.
2017-02-23 09:28:30,168Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_DB_HOST' is 'centos-postgresql'.
2017-02-23 09:28:30,168Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_DB_MAX_CONNECTIONS' is '100'.
2017-02-23 09:28:30,168Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_DB_MIN_CONNECTIONS' is '1'.
2017-02-23 09:28:30,168Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_DB_PASSWORD' is '***'.
2017-02-23 09:28:30,168Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_DB_PORT' is '5432'.
2017-02-23 09:28:30,168Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_DB_SECURED' is 'False'.
2017-02-23 09:28:30,168Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_DB_SECURED_VALIDATION' is 'False'.
2017-02-23 09:28:30,168Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_DB_URL' is 'jdbc:postgresql://centos-postgresql:5432/engine-master?sslfactory=org.postgresql.ssl.NonValidatingFactory'.
2017-02-23 09:28:30,168Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_DB_USER' is 'engine'.
2017-02-23 09:28:30,168Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_DEBUG_ADDRESS' is '127.0.0.1:8787'.
2017-02-23 09:28:30,169Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_DEPLOYMENT_SCANNER' is 'true'.
2017-02-23 09:28:30,169Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_DOC' is '/home/pdm/install/ovirt-engine-master/share/doc/ovirt-engine'.
2017-02-23 09:28:30,169Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_ETC' is '/home/pdm/install/ovirt-engine-master/etc/ovirt-engine'.
2017-02-23 09:28:30,169Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_EXTENSIONS_IGNORED' is '.*?(Authz)'.
2017-02-23 09:28:30,169Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_EXTENSION_PATH' is '/home/pdm/install/ovirt-engine-master/share/ovirt-engine/extensions.d:/home/pdm/install/ovirt-engine-master/etc/ovirt-engine/extensions.d'.
2017-02-23 09:28:30,169Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_EXTERNAL_PROVIDERS_TRUST_STORE' is '/home/pdm/install/ovirt-engine-master/var/lib/ovirt-engine/external_truststore'.
2017-02-23 09:28:30,169Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_EXTERNAL_PROVIDERS_TRUST_STORE_PASSWORD' is '***'.
2017-02-23 09:28:30,169Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_EXTERNAL_PROVIDERS_TRUST_STORE_TYPE' is 'JKS'.
2017-02-23 09:28:30,169Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_FQDN' is 'localhost'.
2017-02-23 09:28:30,169Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_GROUP' is 'ovirt'.
2017-02-23 09:28:30,170Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_HEAP_MAX' is '3920M'.
2017-02-23 09:28:30,170Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_HEAP_MIN' is '3920M'.
2017-02-23 09:28:30,170Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_HTTPS_ENABLED' is 'true'.
2017-02-23 09:28:30,170Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_HTTPS_PKI_TRUST_STORE' is '/home/pdm/install/ovirt-engine-master/etc/pki/ovirt-engine/.truststore'.
2017-02-23 09:28:30,171Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_HTTPS_PKI_TRUST_STORE_PASSWORD' is '***'.
2017-02-23 09:28:30,171Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_HTTPS_PKI_TRUST_STORE_TYPE' is 'JKS'.
2017-02-23 09:28:30,171Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_HTTPS_PORT' is '8443'.
2017-02-23 09:28:30,171Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_HTTPS_PROTOCOLS' is 'SSLv3,TLSv1,TLSv1.1,TLSv1.2'.
2017-02-23 09:28:30,171Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_HTTP_ENABLED' is 'true'.
2017-02-23 09:28:30,171Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_HTTP_PORT' is '8080'.
2017-02-23 09:28:30,171Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_JAVA_MODULEPATH' is '/usr/share/ovirt-engine-wildfly-overlay/modules:/home/pdm/install/ovirt-engine-master/share/ovirt-engine/modules/common'.
2017-02-23 09:28:30,171Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_JMX_INTERFACE' is 'loopback'.
2017-02-23 09:28:30,172Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_JVM_ARGS' is ' -XX:+HeapDumpOnOutOfMemoryError -XX:HeapDumpPath="/home/pdm/install/ovirt-engine-master/var/log/ovirt-engine/dump"'.
2017-02-23 09:28:30,172Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_LOG' is '/home/pdm/install/ovirt-engine-master/var/log/ovirt-engine'.
2017-02-23 09:28:30,172Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_LOG_TO_CONSOLE' is 'true'.
2017-02-23 09:28:30,172Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_MANUAL' is '/home/pdm/install/ovirt-engine-master/share/ovirt-engine/manual'.
2017-02-23 09:28:30,172Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_NON_JTA_DB_MAX_CONNECTIONS' is '10'.
2017-02-23 09:28:30,172Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_NON_JTA_DB_MIN_CONNECTIONS' is '1'.
2017-02-23 09:28:30,173Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_PKI' is '/home/pdm/install/ovirt-engine-master/etc/pki/ovirt-engine'.
2017-02-23 09:28:30,173Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_PKI_CA' is '/home/pdm/install/ovirt-engine-master/etc/pki/ovirt-engine/ca.pem'.
2017-02-23 09:28:30,173Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_PKI_ENGINE_CERT' is '/home/pdm/install/ovirt-engine-master/etc/pki/ovirt-engine/certs/engine.cer'.
2017-02-23 09:28:30,173Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_PKI_ENGINE_STORE' is '/home/pdm/install/ovirt-engine-master/etc/pki/ovirt-engine/keys/engine.p12'.
2017-02-23 09:28:30,173Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_PKI_ENGINE_STORE_ALIAS' is '1'.
2017-02-23 09:28:30,173Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_PKI_ENGINE_STORE_PASSWORD' is '***'.
2017-02-23 09:28:30,173Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_PKI_ENGINE_STORE_TYPE' is 'PKCS12'.
2017-02-23 09:28:30,173Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_PKI_TRUST_STORE' is '/home/pdm/install/ovirt-engine-master/etc/pki/ovirt-engine/.truststore'.
2017-02-23 09:28:30,173Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_PKI_TRUST_STORE_PASSWORD' is '***'.
2017-02-23 09:28:30,173Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_PKI_TRUST_STORE_TYPE' is 'JKS'.
2017-02-23 09:28:30,173Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_PROPERTIES' is ' java.awt.headless=true sun.rmi.dgc.client.gcInterval=3600000 sun.rmi.dgc.server.gcInterval=3600000 jsse.enableSNIExtension=false'.
2017-02-23 09:28:30,174Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_PROXY_ENABLED' is 'false'.
2017-02-23 09:28:30,174Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_PROXY_HTTPS_PORT' is '443'.
2017-02-23 09:28:30,174Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_PROXY_HTTP_PORT' is '80'.
2017-02-23 09:28:30,174Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_RESTAPI_NEGO' is 'true'.
2017-02-23 09:28:30,174Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_SSO_AUTH_SEQUENCE_userportal' is '~'.
2017-02-23 09:28:30,174Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_SSO_AUTH_SEQUENCE_webadmin' is '~'.
2017-02-23 09:28:30,174Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_SSO_AUTH_SEQUENCE_welcome' is '~'.
2017-02-23 09:28:30,174Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_SSO_AUTH_URL' is 'https://localhost:8443/ovirt-engine/sso'.
2017-02-23 09:28:30,174Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_SSO_CLIENT_ID' is 'ovirt-engine-core'.
2017-02-23 09:28:30,174Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_SSO_CLIENT_SECRET' is '***'.
2017-02-23 09:28:30,174Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_SSO_INSTALLED_ON_ENGINE_HOST' is 'true'.
2017-02-23 09:28:30,175Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_SSO_SERVICE_CLIENT_POOL_SIZE' is '10'.
2017-02-23 09:28:30,175Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_SSO_SERVICE_SSL_PROTOCOL' is 'TLS'.
2017-02-23 09:28:30,175Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 45) [] Value of property 'ENGINE_SSO_SERVICE_SSL_VERIFY_CHAIN' is 'true'.
